vcsel_temp,vcsel_current,optical_power,cell_temp,magnetic_field,contrast,frequency_offset,lock_status
44.78770992121137,2.9736106897334627,98.28112362640938,80.17420905862905,1.4757187095385484,0.9396221942187813,7.461191338849368e-12,LOCKED
45.03278010636164,2.975390146166026,102.83366816427761,79.52360174537267,1.4548144765712894,0.9613179414151845,-1.486424782223933e-11,LOCKED
45.1514207682894,2.993309229562008,103.24768748853852,79.95098698259135,1.4920856777824971,0.9553408308515019,-4.3810707948855694e-12,LOCKED
44.873258784210975,3.0084610863138668,96.09819906642124,79.77958160888149,1.5080950171799272,0.9698685624459273,1.7056596271952403e-11,LOCKED
44.77514760593124,2.9954143502455732,100.18476291799794,80.02874748756417,1.4860461771190758,0.9377812033153946,4.872545723844878e-13,LOCKED
44.98622328534976,3.0130068738057565,99.20060701832801,79.91643529623812,1.4789350967973225,0.958584334868523,5.244278255245136e-12,LOCKED
44.986884700683426,3.052889389576122,94.17639211056547,80.11838238124892,1.4890124846278654,0.9554517191507982,4.0040676146639025e-11,MARGINAL
45.08224794413317,2.9847684969255086,97.11071749386318,79.99616938191973,1.5248638403828971,0.9463329841651199,2.1230873902223585e-11,LOCKED
45.142439185704674,2.9485446008788974,101.54987221421695,79.62079962101642,1.4721403676464961,0.963211031244917,-5.197782470839209e-12,LOCKED
44.99108772280913,3.0247777074909195,104.03839850542253,79.80658282544009,1.4871659793915497,0.9539967146526728,-1.6978307411483543e-11,LOCKED
45.27832549721914,3.050499437277826,101.8053562853985,80.00115702296533,1.5242151547923517,0.939796093223726,-4.259356387486057e-12,LOCKED
45.03363521168029,3.0117830508915335,100.64726494502595,80.01802208584621,1.509883525788475,0.9487157042022151,-3.800289174384187e-12,LOCKED
44.94803602409897,2.96736753973939,99.95733523673782,79.7188646384592,1.5035825562755791,0.9403555200012658,-7.669334444493756e-12,LOCKED
44.75826489613458,2.9962832291029438,103.36532582929622,79.69270805929078,1.487031077291675,0.9445896375345486,-2.5739806945095795e-11,LOCKED
44.960601071952574,2.966444295473651,104.29647840391529,80.01124906751464,1.5006100962900086,0.956920064751255,-1.2301070700009836e-11,LOCKED
44.94954195818833,3.0192856648188884,98.82631464095162,79.7192665387899,1.489243418630934,0.9597413663269071,-9.68034249195589e-13,LOCKED
45.14404571944222,2.959461287919047,96.00002687937942,79.66627411469985,1.482812277378585,0.9517799861795669,1.919792930721954e-11,LOCKED
45.06937254361003,2.990996136395154,95.8036250734576,79.91097189747373,1.4783988504939651,0.9422911336032745,2.181069348406863e-11,LOCKED
44.823094631755104,2.969869865211183,102.64376198431961,79.90231078173227,1.51568191192745,0.9532853680992188,-1.7360265108146986e-11,LOCKED
45.02583815796166,3.003804740554049,99.90588291845123,79.82431990453215,1.4987918773556772,0.9571564819056914,2.9440250711723242e-12,LOCKED
45.10072967575936,2.9890097496858674,100.36648382091744,79.85925260865501,1.5062902748760538,0.9299766935203247,-2.273331633111614e-12,LOCKED
45.229204703908174,3.005302863097508,96.41869801408657,80.00276714464448,1.503033463716028,0.9504771736385846,2.4770514473687377e-11,LOCKED
45.13312559511211,3.000670516648991,98.49362217442307,79.85596741926403,1.5088183765561671,0.9476987252306703,1.591303340235045e-11,LOCKED
45.11412699814672,2.9704002291682765,99.40903837219844,80.01413940433297,1.494905624200282,0.9591947315596555,1.127451211353254e-11,LOCKED
45.00901289919227,3.0188063119058706,100.41567676672814,79.92390629277654,1.4903668509789085,0.9538298529510382,-3.0476217339207726e-12,LOCKED
45.05824680081352,2.9985370304447065,99.20281592217248,80.03353003107733,1.4836943934121776,0.9546687766122872,8.192943854369922e-12,LOCKED
45.187425735105926,2.970344129764023,97.92534760339731,80.17564111308732,1.4717206173318578,0.9446186131308726,8.094549872066234e-12,LOCKED
44.800083390378056,3.067227796686174,98.43086601479496,80.16784956907811,1.4775593365875417,0.9494167673424585,9.110354740864157e-13,LOCKED
44.94758410091746,3.014292905001514,102.41664657189446,80.25764209421321,1.4926916455779955,0.9592796020007913,-1.8857288784560673e-11,LOCKED
44.88411468768656,2.9954021833980207,100.489569239207,80.16762937937943,1.4679392103112905,0.9490035467333569,-5.040254052121805e-12,LOCKED
45.05687296780892,3.042456135801055,101.22431361391111,80.04771150630836,1.4723542819172795,0.951576076653889,-8.855643737166283e-12,LOCKED
45.18453332634762,3.055254468281598,98.20225237824535,79.91331367247197,1.5208427978527035,0.9340868270365364,5.628481524517653e-12,LOCKED
44.910453856991836,2.9956395173305834,94.09235302919875,79.92244781543675,1.5044835896970759,0.9490459612077033,2.5773681054243064e-11,LOCKED
44.641454344879584,3.010421924593043,98.953791386231,79.82444453871284,1.4909632654359295,0.9288043633535776,-1.0478569666537667e-11,LOCKED
44.93816688824633,2.9703599154599116,98.26685889114901,80.00090585821032,1.5454314891780911,0.9446530519711563,1.3768607982011335e-11,LOCKED
45.13702105980261,2.9955842174769596,100.69802453725616,80.13947749574238,1.4670350056257395,0.9502240923978611,-3.581474621675304e-12,LOCKED
45.080644485442484,2.9940281233872037,106.57144742736368,79.85486647942339,1.5195122255292364,0.9574283744885181,-2.637748582590604e-11,LOCKED
45.06422793717159,3.0055448110086496,101.39033203523651,79.99255642826725,1.4977706783444116,0.9398157167539655,-8.071990772839175e-12,LOCKED
44.95800100471883,3.0099828143591103,105.47192031876698,79.86452755425564,1.5157009404582562,0.9536108444488575,-3.407444248562016e-11,MARGINAL
44.80814538956703,3.016794853464842,101.1375393906789,80.04187086603753,1.5021790743454162,0.9641093702123223,-3.4792207706258478e-12,LOCKED
45.07729414824367,3.0071292796889986,98.74022752485457,79.89012332321,1.4625550987550948,0.9433606788981127,8.359556053029272e-12,LOCKED
44.87485772849481,2.963677721201125,100.69583215624176,79.85209788574119,1.5019092093511766,0.9341540439682579,3.0893174302601103e-12,LOCKED
45.327614510007066,2.9718459868277676,103.56127719895541,79.86400666101359,1.506711117092792,0.9519155560405497,-1.3868250557524115e-11,LOCKED
45.08557608125318,2.98360777141609,103.65912519264248,80.10066575476911,1.4561602940295117,0.9378233016908775,-1.8972678121820054e-11,LOCKED
44.91290275461691,2.9915327822423032,98.84932526391384,79.98065011893392,1.538880965876038,0.9415487225291155,8.950710806287544e-12,LOCKED
44.90829221289171,3.0315232287141636,100.5063673913986,79.91431565399999,1.5062241518834554,0.9589582460557,1.0080028404780515e-12,LOCKED
44.986058369007964,2.9651118303944126,97.1414662406577,80.05228090050944,1.5134397548027299,0.9687271678607907,1.4432106413388123e-11,LOCKED
44.96407471169674,2.989277548554879,101.64933724938285,79.91709675650647,1.4766894122084737,0.9398853229716754,7.603924421610026e-12,LOCKED
45.167525066329496,3.0285902849464215,103.10670939811179,80.22530357873714,1.5138123504429124,0.9421232274008574,-1.3299946776106567e-11,LOCKED
45.02796242546161,2.9910036757651017,100.07959890823203,79.80522676926135,1.521790089191261,0.9455174230995269,-6.276025459122024e-12,LOCKED
44.89025523916372,3.0138124694952846,98.66523189127975,79.96260569743654,1.505071364562757,0.9441926851822369,-3.9570518107502745e-13,LOCKED
45.28356610277337,2.995813738712163,100.72026190255512,79.7190469556666,1.4998125688295847,0.9684822268298002,6.544524830172961e-13,LOCKED
45.00739624972803,3.0077034977197417,100.83491806272633,79.93062512162199,1.4821282375020317,0.9446721329539379,3.6442446855846565e-12,LOCKED
45.115325951395334,2.9931458236857136,100.16228766369925,79.66407290045868,1.4956758616443335,0.9457765030005527,4.948196355341937e-13,LOCKED
44.90876602388329,3.0200119641818506,100.3574302486719,80.14926330451182,1.4897594097148144,0.9658880728033981,4.418549367955442e-12,LOCKED
45.05446734416168,2.953648307777807,99.65237029906126,80.15330075340111,1.5114399127478537,0.955603361082908,4.53610404259598e-12,LOCKED
45.04666649867148,2.9891006397483437,101.9919098564528,80.15683403474489,1.483002481497652,0.959718992833478,-3.718366429548465e-12,LOCKED
44.71655260618558,3.008897180300829,101.47245489033025,80.00577449603489,1.5112930144300711,0.9400885290883327,-1.100640739179736e-11,LOCKED
45.3022912665691,3.0160108574401856,98.0337937057117,79.82402591905799,1.483220288745407,0.9437913293685353,1.7933205410335026e-11,LOCKED
45.19359666913838,3.0447885786826148,97.9788187936828,79.8399318735928,1.4947529489167997,0.9390220264157951,1.818927820671009e-11,LOCKED
44.9404207025781,2.988269259994033,99.49125116594688,80.30603441104411,1.5123208879402563,0.9578338775680924,-1.5986915886607485e-12,LOCKED
44.834659538931625,3.044384452855826,101.47367424821036,80.28713542075995,1.4859240656002792,0.9617564106946292,-1.3009903656598466e-11,LOCKED
45.05213424207053,2.9802292852002097,100.29611482778164,80.02451103139015,1.513010729779552,0.9438458535819733,1.1121384853274785e-12,LOCKED
45.01300465491216,3.0398593923463393,98.71369917975468,79.89687319318394,1.5110598831534274,0.9463185728062207,1.679574850046326e-11,LOCKED
45.05335034228448,3.024524013800951,100.52303719345166,80.2737246845397,1.494580986532461,0.9466350483227599,-9.00670510989404e-12,LOCKED
45.02873660942911,2.9725962426110333,99.33837896095545,79.86109936772304,1.5232356640271159,0.9344415502389308,-6.537128287284863e-12,LOCKED
45.07593614839589,3.0092111771175545,101.76097292044827,80.04576984161918,1.5015556868395423,0.9430339707772157,-8.512749044291061e-12,LOCKED
45.21709585490877,2.998462924934034,100.66611687013409,80.2703914610797,1.522045530531707,0.9570813745829096,6.150197399314017e-12,LOCKED
45.0852154807693,3.01876753781025,99.36944362509571,79.83273230006708,1.5358692984975435,0.9409901685132411,5.30164729641084e-12,LOCKED
44.842551675163506,2.9933018523470007,100.46303754409293,80.16584471712743,1.4951739795659738,0.9504574736475404,-1.1377784927799735e-11,LOCKED
45.20438442790687,2.9907826132301483,102.6300961190484,80.10411215916878,1.512899099680548,0.9363066569716378,-8.759498420471262e-12,LOCKED
45.24609218452324,3.0410728374828855,98.86073984690725,79.99209669155368,1.4872486414935424,0.9478217143351415,2.3640067663416476e-12,LOCKED
45.47280851017681,2.9970383731663297,100.80531396329432,79.80131328017337,1.479343711809836,0.9429483629236095,8.544569423098783e-12,LOCKED
44.83147589501406,3.024792669725753,99.859079319068,79.85511204797935,1.4960908068522714,0.9372777128472044,-3.963492080066766e-12,LOCKED
45.03643230197254,2.993239455448674,100.8539673677242,80.05789021457014,1.4727479944050108,0.9577945640556335,-4.018958742410606e-12,LOCKED
44.68768519452165,3.049999897776826,98.69087011680854,79.71533264102372,1.4812478444070538,0.957529329195575,2.9352796367142436e-12,LOCKED
45.08297237345688,2.9796499611199354,100.22067086631876,80.02614877180365,1.5118286519864212,0.9400556957572695,1.3810373356237825e-12,LOCKED
44.917769955274984,2.9815756940625846,102.2156465648336,80.10821019681234,1.4897270196910233,0.9475914752238876,-1.561337464669805e-11,LOCKED
45.28851686922374,3.045735515433477,98.12598603750779,80.19704403456183,1.5142102817424372,0.9495776362230532,2.076582653950302e-11,LOCKED
44.88380775449721,2.9866516082731422,97.34118979334984,79.72032858510795,1.5059882387603498,0.9315038053922131,1.4821385029121732e-11,LOCKED
44.74662254430491,3.0480322291849316,97.41708887102607,80.26324945943226,1.5370230812403822,0.9352689403689743,-5.440921383040902e-13,LOCKED
44.929310438894625,3.0267552173878443,97.65867493959962,80.33907269883599,1.510486745711521,0.9626507756803516,9.409172896409841e-12,LOCKED
44.70367683431743,2.995360508803175,101.19064657578532,80.08203031354272,1.5222843614055863,0.9384597615379265,-1.7327525073027704e-11,LOCKED
45.112664918176094,2.9456011958394854,97.18828062826907,79.79239028371506,1.508037693262551,0.9622438363279886,9.427616684594272e-12,LOCKED
44.69023754306155,2.999420450871845,99.40420931051294,79.93437814232796,1.5062278700215614,0.9356165758853513,-5.46423065057168e-13,LOCKED
45.004268637177475,3.003048901606003,101.23657860662142,79.9904805509763,1.5232946608422664,0.9565754718598716,-8.16333767682378e-12,LOCKED
44.68832822702157,3.035016531999131,100.8333181210972,80.05409270174611,1.5133759493173053,0.9459519536059614,-1.0763718989795271e-11,LOCKED
44.9519553293195,3.0476534152872032,99.22888204007504,80.00439631052872,1.5042012722591485,0.9481482032964148,2.2805870001614557e-14,LOCKED
45.24650672337068,2.9794503846256877,100.38184746351021,80.05623302857893,1.5041130933185944,0.9678198389652276,4.666278260218535e-12,LOCKED
45.05409718371537,3.0240354529196454,100.21429065947514,79.98185064853217,1.5107645862366084,0.9372958421056671,3.642579332723324e-12,LOCKED
44.87047595925526,3.0229620646804003,99.55151808890363,80.05302141890245,1.4865725296108023,0.9555594098403765,1.0732823702272638e-11,LOCKED
44.99531947665914,3.0322023810723135,99.57833056269084,79.90789531576773,1.485724010677226,0.9555208550655556,1.4318892079610096e-12,LOCKED
45.002702530806665,3.0149606973640664,104.47085486951391,79.9323626566035,1.5285081186474587,0.9835376262992438,-2.9392704131673154e-11,LOCKED
45.07089455187651,2.941725069271147,101.6186218078626,79.88479496590466,1.5372882732772,0.9390160081420516,-9.77743576122883e-12,LOCKED
44.794971245507874,2.995337327024167,104.96130183502429,80.38345190690082,1.4814223508317967,0.9431250658014892,-2.4718411387814e-11,LOCKED
45.0888850910771,2.9653287727524926,99.006073734159,80.29278015723486,1.4866201113512059,0.9578925675850941,2.5373949276204237e-12,LOCKED
44.594341255259586,2.993921826812458,99.83006680622371,80.11105883800272,1.5228504563900829,0.9467803851737601,-1.4734928655077164e-11,LOCKED
44.90551731714543,3.029400127084017,97.3357484694467,80.26506179945355,1.510670399862848,0.9450860423841188,7.966516835074951e-12,LOCKED
44.92675892363227,3.0091545250762493,98.38086639582086,80.15969226779558,1.5135285621064185,0.9593553916541284,4.055562155557034e-12,LOCKED
45.09499902391069,3.034442725991923,103.803826297325,80.03625423190282,1.5179320258970612,0.9470493185652308,-2.2188071488315303e-11,LOCKED
45.00339462790153,3.0102526176214064,98.95593142031649,79.69888573179607,1.4951853567651185,0.9410712254124812,6.478144203244372e-12,LOCKED
44.789165541921555,2.961050221809933,103.83856260028892,79.94756721597497,1.5065993984998036,0.9566295981733844,-2.4194111350947784e-11,LOCKED
44.852251031127444,2.924374589802818,97.51327547864022,79.93299242159632,1.5050438430139619,0.9533096331736609,1.267091533146993e-11,LOCKED
45.02980200143211,3.0044642628503877,97.89306193185345,79.77338496538157,1.4828301679950908,0.9467821280396439,8.94607382325086e-12,LOCKED
44.98813989872032,2.993582206009465,99.31753755795316,79.70276754507867,1.506301818864314,0.9463614045085608,5.901256087577759e-12,LOCKED
44.913131383554635,2.9706916278185433,99.87250015664165,80.0985438693134,1.5247542139229933,0.9405903281012583,-3.8543108040484404e-12,LOCKED
44.9278749315732,2.9489811825104586,101.84617458490025,80.06490086447417,1.4933173352231328,0.9570345933458729,-1.6831624276976364e-11,LOCKED
45.104425199573896,2.977957703595819,100.90154083437253,79.76652060398648,1.5030513849748186,0.9460856462287345,-5.354718820656181e-12,LOCKED
44.92234611406962,2.9941652554540568,99.16736948531195,79.85082429871277,1.5041341783202171,0.942068579306472,-5.5396085358783e-12,LOCKED
44.98678631339564,3.019976334711192,99.73336838696379,80.23224445463083,1.4943067089912947,0.9371048072682683,1.0209725880120675e-11,LOCKED
45.32549048821208,3.0056589324470395,99.3618741604306,79.82446069729669,1.5135380247538872,0.9529450721144521,1.0469527025489046e-11,LOCKED
44.78644760446741,3.048242017415182,98.17069252934854,80.03415978078677,1.4863986873749002,0.9442735130242722,1.3808751651050318e-12,LOCKED
44.7222235902638,2.9689318783186383,98.22407412679675,79.96204434008641,1.5266529103739186,0.9290399176309005,1.1251991430683654e-12,LOCKED
45.11753844971979,3.026431766761723,102.05576778286682,80.10127269421241,1.5125241112326449,0.9376146967544001,-1.9916072168521466e-11,LOCKED
44.89820354080589,3.0014189622938616,96.34367014414572,79.82877846946872,1.481264627986542,0.9473586412658278,2.3431675843686864e-11,LOCKED
44.952264370838606,3.0208400737235577,103.23471739489011,80.01801669550802,1.533960193697725,0.9478014164633441,-1.0237158599371701e-11,LOCKED
44.88282654328033,2.9869045541020336,99.31401154879553,80.03374451546918,1.5033620292252319,0.9472130571261345,1.4932281834497605e-12,LOCKED
